Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range
1995-02-24,2125.93994140625,2129.4599609375,2112.3701171875,2117.590087890625,-0.004170501283786853,-0.0002351624342524604,-0.003935338849534311,0.008057812737937483
1995-02-27,2102.139892578125,2108.47998046875,2090.530029296875,2106.050048828125,-0.005464512792408663,-0.0073228687267889855,0.0018583559343803185,0.008549663120705745
1995-02-28,2111.3701171875,2111.43994140625,2097.300048828125,2097.85009765625,-0.0039011209998142584,0.0025229030885350963,-0.0064240240883493265,0.0067193249340408885
1995-03-01,2100.199951171875,2131.3701171875,2100.199951171875,2127.2099609375,0.013898186282545086,0.0011194977352396449,0.012778688547305494,0.014732465391719088
1995-03-02,2129.469970703125,2131.77001953125,2115.010009765625,2116.639892578125,-0.0049813686069871506,0.0010618651222440254,-0.006043233729231186,0.007893084484428358
1995-03-03,2113.550048828125,2116.340087890625,2092.449951171875,2094.159912109375,-0.010677398633841454,-0.0014608536932381809,-0.009216544940603222,0.011352618249140904
1995-03-06,2086.800048828125,2092.989990234375,2060.610107421875,2069.949951171875,-0.011628047539815868,-0.0035206607822935118,-0.008107386757522476,0.015591553352103351
1995-03-07,2077.1201171875,2087.239990234375,2039.8399658203125,2041.260009765625,-0.013957159773517367,0.0034579464740841686,-0.017415106247601633,0.02297125775722418
1995-03-08,2017.5999755859373,2035.8499755859373,2013.6700439453125,2029.3800048828125,-0.005836938942875689,-0.01165859490565389,0.0058216559627782445,0.01095446044612538
1995-03-09,2041.4599609375,2045.5400390625,1984.1700439453125,1989.199951171875,-0.019997806778917715,0.005934888924001011,-0.025932695702918555,0.030461119589821225
1995-03-10,1992.4599609375,2014.1800537109373,1965.489990234375,2008.8499755859373,0.009829883568269897,0.0016375132814196026,0.008192370286850142,0.024470618214104057
1995-03-13,2009.4100341796875,2013.1199951171875,1974.1400146484373,1974.1400146484373,-0.01742953897768014,0.00027875677333756045,-0.017708295751017716,0.019552887071611135
1995-03-14,1973.300048828125,2023.3699951171875,1965.0699462890625,2022.5,0.024201502048088047,-0.00042557496477851,0.02462707701286673,0.029236594973369237
1995-03-15,2023.68994140625,2023.68994140625,1995.219970703125,1995.219970703125,-0.013580064682907907,0.0005881787349516643,-0.014168243417859716,0.014168243417859735
1995-03-16,2003.3599853515625,2016.1500244140625,1992.1700439453125,2016.1500244140625,0.010435459044777223,0.004071458358963996,0.00636400068581327,0.01196524536686079
1995-03-17,2019.280029296875,2019.280029296875,1974.6300048828125,1979.52001953125,-0.018335363371206333,0.0015512624274620964,-0.019886625798668546,0.022359985236796272
1995-03-20,1979.3800048828125,1992.7099609375,1979.260009765625,1984.989990234375,0.0027594704821809865,-7.073411686704369e-05,0.0028302045990480614,0.006772459348498256
1995-03-21,1991.0699462890625,2010.9300537109373,1973.949951171875,1984.1500244140625,-0.0004232482753199358,0.0030582842767073433,-0.0034815325520273603,0.018560741667628215
1995-03-22,1979.3399658203125,1990.5400390625,1971.760009765625,1978.0699462890625,-0.003069028444800056,-0.002427184611052096,-0.0006418438337479149,0.00947942846108076
1995-03-23,1977.1500244140625,1977.1500244140625,1913.4200439453125,1935.0799560546875,-0.021972948116680914,-0.00046516851067795485,-0.021507779606002978,0.03276418642089051
1995-03-24,1940.989990234375,1943.4599609375,1918.3900146484373,1935.8699951171875,0.0004081887306398039,0.003049500572275438,-0.0026413118416357476,0.012983569337521686
1995-03-27,1944.260009765625,1956.8299560546875,1928.719970703125,1928.8199462890625,-0.0036484461912193837,0.004324611656773961,-0.007973057847993237,0.014469239259648041
1995-03-28,1931.52001953125,1945.449951171875,1896.550048828125,1911.699951171875,-0.008915516114867768,0.001398878703119385,-0.010314394817987136,0.025456815779043553
1995-03-29,1903.760009765625,1921.300048828125,1891.7099609375,1918.8499755859373,0.0037331625247725244,-0.004161989877470405,0.007895152402243026,0.01552090439296189
1995-03-30,1924.18994140625,1966.8399658203125,1923.739990234375,1949.760009765625,0.01598025755074377,0.0027790339795471944,0.013201223571196692,0.022156973674670663
1995-03-31,1955.0899658203125,1955.5899658203125,1910.0799560546875,1914.68994140625,-0.01815059405575118,0.0027299176143073655,-0.020880511670058485,0.023546817720096105
1995-04-03,1916.1700439453125,1943.77001953125,1908.8299560546875,1934.9599609375,0.010530935214827737,0.000772726029335632,0.009758209185492363,0.018138930433141406
1995-04-04,1940.3399658203125,1972.4200439453125,1939.3199462890625,1965.6800537109373,0.015751634515963918,0.002776563590346323,0.012975070925617524,0.016923869056712507
1995-04-05,1966.469970703125,1977.280029296875,1961.6700439453125,1972.5899658203125,0.0035091139844439963,0.00040177358336228184,0.003107340401081571,0.007926004027212618
1995-04-06,1961.02001953125,1987.530029296875,1954.97998046875,1976.52001953125,0.001990349735976792,-0.005882626746041533,0.007872976482018356,0.016512723296936645
1995-04-07,1976.43994140625,1987.0699462890625,1975.6600341796875,1978.7099609375,0.00110736500322371,-4.0515525480799865e-05,0.0011478805287044578,0.0057586278634634116
1995-04-10,1986.9599609375,1993.969970703125,1968.969970703125,1980.81005859375,0.0010607840560578291,0.004160715371786838,-0.0030999313157289983,0.01261706309718538
1995-04-11,1988.72998046875,1993.1300048828125,1978.800048828125,1979.260009765625,-0.000782839131898377,0.003990352688765133,-0.004773191820663586,0.007215644805212347
1995-04-12,1976.81005859375,1991.719970703125,1976.81005859375,1991.0799560546875,0.005954140607933779,-0.0012385784087449241,0.00719271901667886,0.007514108323556317
1995-04-13,1994.489990234375,1994.510009765625,1981.0899658203125,1982.989990234375,-0.004071381281500197,0.001711190649136657,-0.00578257193063698,0.006751230003263506
1995-04-18,1971.1500244140625,1971.1500244140625,1953.7900390625,1954.6199951171875,-0.01441000309115077,-0.0059886605745850694,-0.008421342516565691,0.00884604517565445
1995-04-19,1944.77001953125,1951.5400390625,1938.739990234375,1943.8800048828125,-0.0055098203949491276,-0.005052070451708904,-0.0004577499432401937,0.006580552002657342
1995-04-20,1949.9599609375,1959.06005859375,1946.81005859375,1955.3299560546875,0.005872976422094601,0.0031228612624898057,0.0027501151596048055,0.00627263057809761
1995-04-21,1963.6700439453125,1990.0899658203125,1963.2900390625,1987.699951171875,0.016419212177383617,0.00425623908194733,0.012162973095436323,0.013558189328478491
1995-04-24,1983.0,1990.1199951171875,1971.3499755859373,1978.969970703125,-0.004401674319152014,-0.002367317311618999,-0.002034357007532999,0.009476361115640406
1995-04-25,1988.43994140625,2014.0999755859373,1985.97998046875,2007.5699462890625,0.014348516186880203,0.00477388971544608,0.009574626471434096,0.014059948130870588
1995-04-26,2014.199951171875,2030.3800048828125,2012.0799560546875,2028.52001953125,0.01038146402917438,0.003297061272956057,0.007084402756218275,0.00905397902083932
1995-04-27,2031.8399658203125,2031.8399658203125,2018.93994140625,2024.25,-0.0021072111620937736,0.0016352968903686085,-0.0037425080524624375,0.006369177451485391
1995-04-28,2024.8699951171875,2028.5400390625,2015.7099609375,2017.949951171875,-0.0031171411634578414,0.00030623697138160724,-0.0034233781348394585,0.006344870454142606
1995-05-02,2022.81005859375,2037.8699951171875,2022.81005859375,2036.469970703125,0.009135782034694048,0.0024055423998295433,0.006730239634864468,0.007417479522016578
1995-05-03,2040.6400146484373,2041.4300537109373,2027.3199462890625,2037.989990234375,0.0007461207700350912,0.0020455888678012446,-0.0012994680977662233,0.006935871698811852
1995-05-04,2046.030029296875,2052.659912109375,2029.6199951171875,2034.1500244140625,-0.0018859700033356018,0.0039373212720660985,-0.005823291275401652,0.011287889196216002
1995-05-05,2031.7099609375,2033.9100341796875,2020.52001953125,2021.219970703125,-0.006376778218196747,-0.001200269452609083,-0.005176508765587691,0.006605151970898002
1995-05-08,2021.0400390625,2030.6500244140625,2018.9000244140625,2030.6500244140625,0.004654675864854016,-8.902526819602592e-05,0.004743701133050101,0.005803130141883967
1995-05-09,2037.25,2053.06005859375,2037.25,2050.659912109375,0.009805698826298712,0.0032449083495124436,0.006560790476786148,0.007730532454887012
1995-05-10,2054.590087890625,2067.219970703125,2052.489990234375,2064.409912109375,0.006682779033989768,0.001914707743476465,0.004768071290513357,0.007151009842380871
1995-05-11,2069.06005859375,2086.409912109375,2058.239990234375,2086.409912109375,0.010600414829237662,0.002249997449653566,0.008350417379583959,0.013593599614553671
1995-05-12,2100.860107421875,2104.510009765625,2091.989990234375,2102.39990234375,0.007634659300057037,0.0069019922810394365,0.0007326670190175921,0.005966904171604317
1995-05-15,2097.199951171875,2100.25,2086.52001953125,2092.0,-0.004958956655586195,-0.002476404424553728,-0.002482552231032463,0.006558769468461219
1995-05-16,2087.18994140625,2116.679931640625,2082.06005859375,2109.360107421875,0.008264088665972608,-0.0023019105545079486,0.010565999220480715,0.016490974770146362
1995-05-17,2112.550048828125,2112.580078125,2086.2900390625,2088.989990234375,-0.00970394395990107,0.0015111368528562166,-0.011215080812757156,0.012522598644368853
1995-05-18,2085.199951171875,2098.139892578125,2081.080078125,2083.800048828125,-0.002487517480550949,-0.0018159404134534692,-0.0006715770670975879,0.0081641594989692
1995-05-19,2065.389892578125,2070.3798828125,2052.889892578125,2064.419921875,-0.009343895981298056,-0.008874154872365586,-0.00046974110893260174,0.008483604559229958
1995-05-22,2069.360107421875,2097.35009765625,2068.199951171875,2096.8701171875,0.015596535114290263,0.002390155191489419,0.013206379922800831,0.013996049497193264
1995-05-23,2097.60009765625,2101.7099609375,2078.719970703125,2083.550048828125,-0.006372619453551599,0.0003480680222911683,-0.006720687475842678,0.010998974929555563
1995-05-24,2092.6298828125,2113.070068359375,2092.6298828125,2105.8798828125,0.010660183275981507,0.00434839898674066,0.006311784289240785,0.00972030659521832
1995-05-26,2091.06005859375,2091.06005859375,2065.7099609375,2065.7099609375,-0.019259402309226223,-0.0070622339231332446,-0.012197168386093018,0.012197168386092996
1995-05-29,2059.22998046875,2069.530029296875,2058.239990234375,2069.260009765625,0.0017170860855193132,-0.0031418570409572433,0.004858943126476575,0.005470298569356266
1995-05-30,2072.409912109375,2088.360107421875,2072.409912109375,2081.4599609375,0.005878491630576401,0.0015210787003741041,0.004357412930202233,0.007666981530047399
1995-05-31,2089.2900390625,2100.10009765625,2083.3798828125,2099.949951171875,0.008843959879585622,0.003754762248608012,0.005089197630977629,0.007993490563423678
1995-06-01,2116.639892578125,2135.3701171875,2112.8701171875,2119.239990234375,0.009144017566625515,0.007916363310725445,0.0012276542559001935,0.010592720347252232
1995-06-02,2121.429931640625,2139.320068359375,2117.31005859375,2132.719970703125,0.006340617387908647,0.0010328281338886306,0.005307789254020168,0.010341610744200556
1995-06-06,2141.550048828125,2154.64990234375,2139.60009765625,2154.169921875,0.010007315662544064,0.0041317420969590925,0.005875573565584931,0.0070093107315159775
1995-06-07,2144.47998046875,2144.47998046875,2135.139892578125,2136.719970703125,-0.008133533046908392,-0.004508372646789272,-0.0036251604001190465,0.004364921650547427
1995-06-08,2138.340087890625,2143.929931640625,2130.050048828125,2137.2099609375,0.0002292925922319555,0.0007579389495604901,-0.0005286463573285471,0.006495084989060144
1995-06-09,2128.6201171875,2129.2900390625,2106.81005859375,2107.159912109375,-0.014160194252300962,-0.004027284351502324,-0.010132909900798733,0.01061362620295483
1995-06-12,2101.570068359375,2129.919921875,2101.35009765625,2127.7900390625,0.009742873177338594,-0.002656310603323011,0.01239918378066144,0.013504341849565393
1995-06-13,2129.14990234375,2130.8701171875,2112.8798828125,2124.25,-0.0016651018560004164,0.000638892418602984,-0.0023039942746032136,0.008478511761585072
1995-06-14,2132.489990234375,2137.75,2121.719970703125,2124.840087890625,0.0002777478858826924,0.0038715075599712926,-0.003593759674088478,0.00752680736614438
1995-06-16,2123.679931640625,2127.590087890625,2111.090087890625,2125.06005859375,0.0001035180572435484,-0.0005461460807546011,0.0006496641379981245,0.007785481640282311
1995-06-19,2120.2900390625,2156.1201171875,2120.2900390625,2154.1298828125,0.013586810499024257,-0.0022471746399358346,0.01583398513896007,0.016757474271351408
1995-06-20,2157.219970703125,2162.550048828125,2134.0400390625,2140.360107421875,-0.0064127859702657235,0.0014334667910275262,-0.007846252761293296,0.013271188372011557
1995-06-21,2143.81005859375,2152.889892578125,2142.47998046875,2144.8798828125,0.002109462749785582,0.0016105578368368044,0.0004989049129485756,0.004847048239293495
1995-06-22,2138.679931640625,2166.030029296875,2134.9599609375,2162.389892578125,0.008130489677534113,-0.002894767795898523,0.011025257473432597,0.01444811957851899
1995-06-23,2168.6298828125,2174.139892578125,2131.43994140625,2138.219970703125,-0.011240348286767428,0.002881535931797686,-0.014121884218565238,0.019835354494787148
1995-06-26,2137.85009765625,2146.360107421875,2128.070068359375,2137.360107421875,-0.00040222064708452264,-0.00017299671983128407,-0.00022922392725325622,0.008557936350707096
1995-06-27,2129.679931640625,2130.659912109375,2119.429931640625,2128.989990234375,-0.003923788594394718,-0.003599771272111884,-0.00032401732228291196,0.005284597275135017
1995-06-28,2115.179931640625,2115.179931640625,2087.64990234375,2091.300048828125,-0.017861778745929657,-0.006507801331061717,-0.011353977414867912,0.013100898270727314
1995-06-29,2096.419921875,2111.06005859375,2092.469970703125,2094.679931640625,0.0016148589160800593,0.00244518527200487,-0.0008303263559249138,0.008845046406372533
1995-06-30,2087.3701171875,2092.179931640625,2079.860107421875,2089.0400390625,-0.0026961154350680326,-0.00349580794682723,0.0007996925117591581,0.0059059164882632915
1995-07-03,2081.010009765625,2100.47998046875,2081.010009765625,2099.679931640625,0.0050802706012407425,-0.003851291532841075,0.008931562134081819,0.009312523266296904
1995-07-04,2105.8701171875,2114.97998046875,2105.8701171875,2110.1298828125,0.004964581820006011,0.002943819450672046,0.0020207623693338284,0.004316607894567601
1995-07-05,2115.050048828125,2118.75,2103.669921875,2117.6298828125,0.003547982044102656,0.0023289745379810978,0.001219007506121589,0.00714289081642648
1995-07-06,2117.139892578125,2125.1201171875,2110.330078125,2111.35009765625,-0.002969883896828199,-0.0002314129279986567,-0.002738470968829525,0.006983956130547292
1995-07-07,2132.199951171875,2163.60009765625,2132.199951171875,2163.3701171875,0.024339645649678235,0.009826688057812913,0.014512957591865102,0.01461925851724588
1995-07-10,2173.52001953125,2184.56005859375,2171.93994140625,2184.389892578125,0.009669318966437235,0.004680736912952581,0.0049885820534849214,0.005793711690211498
1995-07-11,2180.72998046875,2201.679931640625,2173.840087890625,2194.14990234375,0.004458119093408009,-0.0016768900160570132,0.006135009109465188,0.012725444891726844
1995-07-12,2191.320068359375,2200.919921875,2182.9599609375,2200.320068359375,0.002808152114563207,-0.0012905501102693422,0.004098702224832485,0.008193683174788243
1995-07-13,2210.760009765625,2217.419921875,2192.75,2193.719970703125,-0.003004115830188271,0.004733516832434913,-0.007737632662622988,0.011187858806168675
1995-07-14,2197.469970703125,2198.179931640625,2182.169921875,2191.25,-0.0011265623166663043,0.0017079657048073087,-0.00283452802147361,0.007309955411232272
1995-07-17,2196.43994140625,2205.949951171875,2196.43994140625,2201.360107421875,0.004603242731431679,0.0023656839457659503,0.0022375587856658025,0.004320391782791852
1995-07-18,2195.68994140625,2197.60009765625,2183.7099609375,2183.7099609375,-0.008050152689559938,-0.0025790787440007315,-0.005471073945559202,0.006340652941429103
1995-07-19,2178.159912109375,2196.22998046875,2174.050048828125,2195.31005859375,0.00529804601868708,-0.002544803941818023,0.007842849960505233,0.010150435179106552
1995-07-20,2177.31005859375,2191.02001953125,2172.469970703125,2183.52001953125,-0.005385030861353549,-0.008233096492855006,0.002848065631501477,0.0085024421371173
1995-07-21,2193.159912109375,2202.449951171875,2192.949951171875,2196.5400390625,0.005945150388913886,0.004405123663273309,0.0015400267256406247,0.00432270783273088
1995-07-24,2199.52001953125,2232.27001953125,2196.919921875,2232.02001953125,0.01602360096145086,0.0013557507793247401,0.014667850182126083,0.015962669807002144
1995-07-25,2233.080078125,2236.4599609375,2224.679931640625,2232.22998046875,9.406325257541257e-05,0.0004748196414331358,-0.0003807563888578328,0.005281186853668994
1995-07-26,2241.449951171875,2246.52001953125,2235.260009765625,2237.72998046875,0.0024608733964884126,0.0041218790337533605,-0.00166100563726491,0.005024804155351786
1995-07-27,2233.590087890625,2240.159912109375,2229.22998046875,2239.360107421875,0.0007282082750894008,-0.0018517546039223888,0.002579962879011679,0.00489102704944935
1995-07-28,2241.14990234375,2242.25,2215.110107421875,2217.909912109375,-0.009624887346290412,0.0007989246818658932,-0.010423812028156239,0.012177713857363496
1995-07-31,2215.27001953125,2222.550048828125,2212.18994140625,2222.510009765625,0.002071920846592967,-0.0011909703332008371,0.0032628911797937814,0.004672258708039353
1995-08-01,2225.669921875,2229.719970703125,2210.85009765625,2211.260009765625,-0.0050746990003839795,0.0014207665559758996,-0.006495465556359865,0.008498902771166482
1995-08-02,2222.27001953125,2255.840087890625,2222.260009765625,2249.60009765625,0.017189972817754366,0.004966711548574796,0.012223261269179645,0.014997747628557026
1995-08-03,2248.06005859375,2249.320068359375,2229.889892578125,2234.860107421875,-0.006573831695666953,-0.0006848179138420302,-0.005889013781824977,0.008675769979384419
1995-08-04,2235.169921875,2242.010009765625,2233.75,2236.679931640625,0.0008139586376623443,0.00013861851110206813,0.0006753401265603857,0.00369100180756643
1995-08-07,2240.1201171875,2250.1201171875,2239.919921875,2244.56005859375,0.0035169440122234333,0.0015368951869681943,0.001980048825255162,0.004543484143059233
1995-08-08,2250.340087890625,2250.340087890625,2233.72998046875,2236.889892578125,-0.0034230767223836114,0.0025718179689816095,-0.005994894691365305,0.007408529813710268
1995-08-09,2234.169921875,2236.830078125,2218.81005859375,2222.280029296875,-0.006552751213509696,-0.0012167008054229985,-0.005336050408086629,0.008088677374029013
1995-08-10,2224.72998046875,2236.719970703125,2214.8701171875,2236.719970703125,0.006476784877474655,0.0011018420981108287,0.005374942779363932,0.009816730001269845
1995-08-11,2239.719970703125,2240.5400390625,2223.739990234375,2228.43994140625,-0.003708731131973537,0.0013403510326971757,-0.005049082164670674,0.007526466988995713
1995-08-14,2225.719970703125,2226.110107421875,2203.050048828125,2211.030029296875,-0.007843279253911662,-0.0012213171933168497,-0.006621962060594798,0.010412929830936087
1995-08-15,2218.110107421875,2245.530029296875,2218.110107421875,2236.72998046875,0.01155648557426757,0.0031970468023008697,0.008359438771966668,0.012286056199685298
1995-08-16,2248.14990234375,2260.989990234375,2248.14990234375,2251.639892578125,0.006643822757554168,0.005092643216633115,0.0015511795409209575,0.005695153799592408
1995-08-17,2255.3798828125,2263.929931640625,2246.739990234375,2253.929931640625,0.001016537019309202,0.0016596293245657809,-0.0006430923052564163,0.007621938613642085
1995-08-18,2261.050048828125,2272.22998046875,2255.530029296875,2265.860107421875,0.005279096322982997,0.003153999849703775,0.0021250964732792625,0.007376727947002308
1995-08-21,2264.18994140625,2278.1201171875,2260.739990234375,2269.60009765625,0.001649222311728306,-0.0007373720260472625,0.0023865943377756244,0.007658403867375366
1995-08-22,2273.64990234375,2274.02001953125,2254.280029296875,2258.969970703125,-0.00469470332438992,0.0017827791823585442,-0.006477482506748376,0.008718554452222603
1995-08-23,2264.590087890625,2270.919921875,2258.159912109375,2262.659912109375,0.0016321292635629026,0.0024848216919466045,-0.0008526924283836706,0.005634717865103043
1995-08-24,2263.0400390625,2270.93994140625,2250.0400390625,2253.909912109375,-0.0038746266690538396,0.00016798592841780525,-0.004042612597471602,0.009245805696718009
1995-08-25,2255.97998046875,2261.60009765625,2246.110107421875,2257.340087890625,0.0015207210605930035,0.0009180128801639277,0.0006027081804289463,0.006872691677437223
1995-08-28,2258.8798828125,2259.02001953125,2233.27001953125,2240.31005859375,-0.007572892568184699,0.0006818954752109552,-0.008254788043395599,0.011464211704220763
1995-08-29,2239.860107421875,2240.179931640625,2227.739990234375,2230.27001953125,-0.004491612169564046,-0.00020086343005495244,-0.0042907487395091835,0.005568574983271526
1995-08-30,2234.35009765625,2251.6298828125,2233.969970703125,2251.300048828125,0.009385185700225009,0.0018277385998097672,0.007557447100415131,0.007874087716571197
1995-08-31,2244.530029296875,2245.0,2232.080078125,2234.22998046875,-0.007611207885912543,-0.003011690624765498,-0.004599517261147125,0.005771600022580852
1995-09-01,2237.280029296875,2242.800048828125,2232.35009765625,2242.760009765625,0.0038106136655952287,0.0013642144575304056,0.0024463992080645874,0.004670221030998718
1995-09-04,2240.070068359375,2263.3701171875,2240.070068359375,2263.080078125,0.009019497238342436,-0.0012001087180296024,0.010219605956372087,0.010347758946190482
1995-09-05,2266.330078125,2269.72998046875,2261.31005859375,2266.570068359375,0.0015409538538763178,0.0014350656909589328,0.00010588816291721516,0.0037165557992385493
1995-09-06,2275.030029296875,2282.2099609375,2263.659912109375,2266.3701171875,-8.82214032482868e-05,0.0037255463011828488,-0.0038137677044312616,0.008161321071612172
1995-09-07,2269.14990234375,2270.889892578125,2254.9599609375,2269.010009765625,0.0011641330174596656,0.0012257846916528255,-6.165167419329047e-05,0.007039560719287878
1995-09-08,2273.18994140625,2280.159912109375,2264.64990234375,2266.77001953125,-0.0009876979932925032,0.0018404882503995723,-0.0028281862436921354,0.0068253989105496226
1995-09-11,2263.280029296875,2270.080078125,2256.77001953125,2268.260009765625,0.0006571027218616605,-0.0015408178219792337,0.002197920543840921,0.005880511464796043
1995-09-12,2271.199951171875,2274.510009765625,2264.52001953125,2266.070068359375,-0.0009659383144997054,0.0012952826294717673,-0.002261220943971387,0.004401824310675135
1995-09-13,2273.68994140625,2301.719970703125,2273.5400390625,2300.719970703125,0.015175020957862466,0.003356952872514169,0.011818068085348223,0.012318551483661667
1995-09-14,2303.989990234375,2308.340087890625,2298.2099609375,2300.2900390625,-0.00018688576680499718,0.0014202936161840712,-0.0016071793829892,0.004398147496610641
1995-09-15,2304.219970703125,2320.580078125,2302.969970703125,2305.580078125,0.002297086654215692,0.0017069927469158359,0.0005900939072997686,0.007617606554410443
1995-09-18,2294.550048828125,2305.800048828125,2287.64990234375,2289.489990234375,-0.007003224504932004,-0.004795538443812809,-0.002207686061119252,0.007902661893227655
1995-09-19,2297.080078125,2315.580078125,2297.080078125,2306.659912109375,0.00747147160672707,0.00330970407344637,0.004161767533280503,0.008021444706335647
1995-09-20,2314.199951171875,2317.68994140625,2288.85009765625,2294.14990234375,-0.005438190710315488,0.003263481679847184,-0.008701672390162684,0.01252142402392176
1995-09-21,2283.580078125,2292.030029296875,2272.169921875,2275.719970703125,-0.008065888995202967,-0.004617940790580085,-0.0034479482046228705,0.008702612934168857
1995-09-22,2259.93994140625,2264.47998046875,2196.39990234375,2204.43994140625,-0.031822991165817445,-0.00695823464330093,-0.02486475652251648,0.030525531417724138
1995-09-25,2216.530029296875,2222.2900390625,2202.4599609375,2212.969970703125,0.0038620096702772742,0.005469441371507876,-0.0016074317012307407,0.008963313583290259
1995-09-26,2221.0,2235.280029296875,2220.580078125,2232.02001953125,0.008571522323037312,0.003622053432450644,0.004949468890586669,0.006598054762412425
1995-09-27,2223.469970703125,2224.85009765625,2178.360107421875,2190.89990234375,-0.018594640064418452,-0.0038379883434404324,-0.014756651720978082,0.021117192087342262
1995-09-28,2181.27001953125,2197.570068359375,2164.679931640625,2184.239990234375,-0.0030444362543344586,-0.004405088803380081,0.0013606525490455895,0.015079722610620863
1995-09-29,2181.360107421875,2201.60009765625,2168.7099609375,2201.27001953125,0.007766537922333318,-0.0013193527422701882,0.009085890664603437,0.015051910386782615
1995-10-02,2206.35009765625,2210.139892578125,2193.419921875,2197.010009765625,-0.0019371259080250673,0.0023051353063160487,-0.004242261214341176,0.007593879387030717
1995-10-04,2206.7900390625,2219.0400390625,2206.31005859375,2211.60009765625,0.006618930139587621,0.004441639160238123,0.0021772909793493192,0.005753224174767861
1995-10-05,2212.02001953125,2214.1298828125,2189.52001953125,2191.5400390625,-0.009111768765060242,0.00018985440211282802,-0.009301623167172908,0.0111771462458577
1995-10-06,2191.6201171875,2191.6201171875,2159.4599609375,2176.35009765625,-0.0069553043537199325,3.653899111793897e-05,-0.006991843344837955,0.014782877512226568
1995-10-09,2159.47998046875,2175.0,2152.510009765625,2157.409912109375,-0.008740819100696788,-0.00778176359103341,-0.0009590555096633609,0.010394056934092146
1995-10-10,2168.949951171875,2171.969970703125,2119.419921875,2137.010009765625,-0.009500727065537087,0.005334769550416349,-0.014835496615953401,0.0244921468474029
1995-10-11,2142.840087890625,2159.97998046875,2135.530029296875,2153.56005859375,0.007714653599367636,0.0027244326778430644,0.004990220921524589,0.011384080199861283
1995-10-12,2152.340087890625,2165.889892578125,2152.300048828125,2159.72998046875,0.0028608908871731297,-0.0005666507323746681,0.003427541619547706,0.006294252360735822
1995-10-13,2161.139892578125,2207.2900390625,2161.139892578125,2206.110107421875,0.021247627448738968,0.0006526057024810923,0.02059502174625797,0.02112972588799678
1995-10-16,2206.56005859375,2208.760009765625,2185.840087890625,2193.85009765625,-0.005572796535944494,0.0002039360099468191,-0.005776732545891321,0.010431042272459036
1995-10-17,2196.080078125,2207.2099609375,2185.52001953125,2185.52001953125,-0.0038042403123448474,0.001015952678637429,-0.004820192990982136,0.009875461400036407
1995-10-18,2179.81005859375,2213.590087890625,2174.669921875,2197.570068359375,0.005498440116637301,-0.002616051520393959,0.008114491637031193,0.017738778690927545
1995-10-19,2193.3798828125,2197.260009765625,2174.3701171875,2176.090087890625,-0.00982250673489248,-0.0019085559459326297,-0.007913950788959826,0.010472112735200212
1995-10-20,2178.080078125,2184.22998046875,2139.52001953125,2148.1201171875,-0.012936633260262774,0.0009140618290307849,-0.013850695089293529,0.02068184081283812
1995-10-23,2136.8701171875,2136.8701171875,2107.4599609375,2116.860107421875,-0.014659186167569378,-0.005250899177521573,-0.009408286990047731,0.013858784039475316
1995-10-24,2120.679931640625,2132.6298828125,2107.050048828125,2114.8798828125,-0.0009358915049050915,0.0018028503415469701,-0.002738741846452001,0.012067016752304314
1995-10-25,2125.06005859375,2149.860107421875,2124.760009765625,2140.739990234375,0.012153541202378859,0.004802046955635814,0.007351494246743037,0.011743914289578026
1995-10-26,2135.139892578125,2144.72998046875,2123.27001953125,2142.739990234375,0.0009338202370297569,-0.0026193911015666327,0.0035532113385963555,0.01005629887042666
1995-10-27,2130.760009765625,2130.969970703125,2094.35009765625,2112.010009765625,-0.014445274023268511,-0.005606651152838912,-0.008838622870429488,0.017333972040225108
1995-10-30,2129.39990234375,2152.389892578125,2129.39990234375,2149.7099609375,0.017692825844814204,0.008200098732300353,0.009492727112513819,0.010738598700121645
1995-10-31,2147.27001953125,2172.0400390625,2147.27001953125,2165.760009765625,0.007438412474697531,-0.001135654194143426,0.00857406666884099,0.011469559136804546
1995-11-01,2162.449951171875,2183.72998046875,2151.739990234375,2182.110107421875,0.00752100420962597,-0.001529528035347183,0.009050532244973238,0.014757602304546506
1995-11-02,2187.8701171875,2189.699951171875,2167.43994140625,2180.489990234375,-0.0007427301268563904,0.0026361735318205953,-0.0033789036586770564,0.010217805249661571
1995-11-03,2188.659912109375,2199.719970703125,2168.449951171875,2169.68994140625,-0.004965344508554383,0.00373982654743207,-0.008705171055986475,0.01431746212170505
1995-11-06,2171.449951171875,2176.610107421875,2160.85009765625,2168.570068359375,-0.0005162775256570903,0.0008108514839914679,-0.001327129009648664,0.007266961943594963
1995-11-07,2174.080078125,2182.22998046875,2154.8701171875,2174.27001953125,0.002624989329337811,0.002537626811552933,8.736251778497268e-05,0.012616829495662445
1995-11-08,2178.35009765625,2186.449951171875,2168.3701171875,2184.050048828125,0.004487988747630146,0.001874769316040291,0.002613219431589982,0.008303414413993897
1995-11-09,2198.580078125,2204.550048828125,2181.669921875,2182.469970703125,-0.00072372424122629,0.00663075920746929,-0.007354483448695541,0.010432825820717605
1995-11-10,2177.409912109375,2177.409912109375,2162.570068359375,2174.780029296875,-0.003529726038353653,-0.0023211927859007313,-0.0012085332524528845,0.006838695870608332
1995-11-13,2170.679931640625,2195.14990234375,2169.139892578125,2195.14990234375,0.009322813364218007,-0.0018870724433433439,0.011209885807561448,0.011919610722199513
