Date,p_change,expected_runlen,p_evt
2008-06-04,0.055865152266697526,8.05506945898725,0.0
2008-06-05,0.3569828572508415,5.7288500801263496,0.0
2008-06-06,0.9997330128090878,0.0009041703433136561,0.0
2008-06-09,0.3495037529230616,0.6953309440841001,0.0
2008-06-10,0.9661562690310457,0.04396941233027009,0.0
2008-06-11,0.9999857835125444,1.7784384114068892e-05,0.0
2008-06-12,0.3149483809364502,0.6857137532695475,0.0
2008-06-13,0.2352530533447494,0.82497330085631,0.0
2008-06-16,0.9406094221316428,0.09496046121649407,0.0
2008-06-17,0.8775304807971998,0.12593892781288382,0.0
2008-06-18,0.002405486821574644,1.1393683321190984,0.0
2008-06-19,0.07041453928632022,2.5005582252993346,0.0
2008-06-20,0.017106805811205376,3.610745218451224,0.0
2008-06-23,0.9398078058954059,0.2983845293680889,0.0
2008-06-24,0.005496508729118548,1.6137264907115287,0.0
2008-06-25,0.0029496669999392205,3.306040714646882,0.0
2008-06-26,0.999999989624331,3.449468417319161e-08,0.0
2008-06-27,0.004259111240945427,0.9957569655653984,0.0
2008-06-30,0.0020146159854734346,1.0353349943388002,0.0
2008-07-01,0.03609870367511077,1.92726463490486,0.0
2008-07-02,0.9908915131544619,0.02571296688237891,0.0
2008-07-03,0.020781637273923105,1.1751715500182645,0.0
2008-07-07,0.3814558341289662,1.475440351866393,0.0
2008-07-08,0.3758282950879308,1.3070348801012193,0.0
2008-07-09,0.9621652241781588,0.08899825677537779,0.0
2008-07-10,0.006201053504344907,1.237329286857394,0.0
2008-07-11,0.4033763578696768,1.612215704611822,0.0
2008-07-14,0.9998631765992795,0.0003934205068665949,0.0
2008-07-15,0.9419262328394571,0.05811238111475842,0.0
2008-07-16,0.9924657407721685,0.007717443820367693,0.0
2008-07-17,0.12796232605397426,0.8793234601447839,0.0
2008-07-18,0.46727055075341334,0.9834767151205914,0.0
2008-07-21,0.004110374399316475,1.6554029663953458,0.0
2008-07-22,0.9999955777653751,1.0878239007083237e-05,0.0
2008-07-23,0.039670903325497824,0.9609669175461758,0.0
2008-07-24,0.9999950832793766,9.832071201751445e-06,0.0
2008-07-25,0.009050300994644388,0.9909610189553509,0.0
2008-07-28,0.104588896616716,1.2208693046471701,0.0
2008-07-29,0.9999816661405331,5.488212852485568e-05,0.0
2008-07-30,0.026521734689744704,0.9736457915369316,0.0
2008-07-31,0.7892155159975814,0.24499517601295148,0.0
2008-08-01,0.019538078140140473,1.3278706308986525,0.0
2008-08-04,0.023057365284157427,2.4292039530420024,0.0
2008-08-05,0.9047879923592934,0.3149497777800736,0.0
2008-08-06,0.01615499312892852,2.2956941906231805,0.0
2008-08-07,0.29359437139491984,2.7272327735809547,0.0
2008-08-08,0.9819681774472707,0.058513433800774825,0.0
2008-08-11,0.06259046978194843,1.0770380636789882,0.0
2008-08-12,0.0027820337040317593,2.4214274917739176,0.0
2008-08-13,0.006977730885002732,4.351653278863564,0.0
2008-08-14,0.9375045226550426,0.30131937730043556,0.0
2008-08-15,0.002875014649928989,2.207874886775869,0.0
2008-08-18,0.08532120453272948,4.3412340407014645,0.0
2008-08-19,0.0022433868361128877,8.56434879488565,0.0
2008-08-20,0.004448004077105375,10.560934397066056,0.0
2008-08-21,0.02181799438664221,11.424881236409728,0.0
2008-08-22,0.012590774068209878,11.378373688741338,0.0
2008-08-25,0.3133335449765625,7.370284324770886,0.0
2008-08-26,0.005791235874125101,9.222971799763556,0.0
2008-08-27,0.0034511211713982117,12.423193654247099,0.0
2008-08-28,0.054849465591533156,8.067259264230495,0.0
2008-08-29,0.03955718271214812,11.200043043684518,0.0
2008-09-02,0.9999800580766509,0.00030027925952584664,0.0
2008-09-03,0.12297909122847193,0.8804727563655355,0.0
2008-09-04,0.9999935832172753,1.2485699902731027e-05,0.0
2008-09-05,0.882408745923809,0.11760611726573603,0.0
2008-09-08,0.9999991738507729,8.400261414982439e-07,0.0
2008-09-09,0.9998857806817923,0.00011421939345872141,0.0
2008-09-10,0.9992904235362416,0.0007095961308612251,0.0
2008-09-11,0.9999999931225032,6.886150386095575e-09,0.0
2008-09-12,0.9998089697591448,0.00019103026335797916,0.0
2008-09-15,0.9999999993372745,6.640130385505612e-10,0.0
2008-09-16,0.999999999706463,2.935369724981831e-10,0.0
2008-09-17,0.9999999982613562,1.738643784293239e-09,0.0
2008-09-18,0.9999999981166517,1.8833482457859395e-09,0.0
2008-09-19,1.0,0.0,0.0
2008-09-22,1.0,0.0,0.0
2008-09-23,0.9999990305735201,9.694264798687513e-07,0.0
2008-09-24,0.9999788955173192,2.1104482680743536e-05,0.0
2008-09-25,0.9999450222331799,5.497830043602737e-05,0.0
2008-09-26,0.9999999999697322,3.026774233416194e-11,0.0
2008-09-29,0.9999999999983152,1.684874462171098e-12,0.0
2008-09-30,0.999998223532629,1.7764673709764188e-06,0.0
2008-10-01,0.9968270732394324,0.003172926782064013,0.0
2008-10-02,0.9999997201738593,2.8488388321083005e-07,0.0
2008-10-03,0.9999852977606205,1.4702248297899813e-05,0.0
2008-10-06,0.9999993988532728,6.0114672715977e-07,0.0
2008-10-07,0.999999981331103,1.866889703533917e-08,0.0
2008-10-08,0.99999999749724,2.502759965597188e-09,0.0
2008-10-09,0.999999999081071,9.189290427325209e-10,0.0
2008-10-10,0.9999999987066784,1.2933215601351354e-09,0.0
2008-10-13,0.9999999999009778,9.902223446024046e-11,0.0
2008-10-14,0.9999999999944857,5.514255718534794e-12,0.0
2008-10-15,0.9999999999985142,1.4858114738444216e-12,0.0
2008-10-16,0.9999999990489487,9.510513487623421e-10,0.0
2008-10-17,0.9999999998533452,1.4665479940669032e-10,0.0
2008-10-20,0.9999998932815772,1.0671842275079481e-07,0.0
2008-10-21,0.9999991508332737,8.491667262636169e-07,0.0
2008-10-22,0.9999989398817553,1.0601182447790028e-06,0.0
2008-10-23,0.9999997730653344,2.2693466565235245e-07,0.0
2008-10-24,1.0,0.0,0.0
2008-10-27,0.9999979451406255,2.0548593745450816e-06,0.0
2008-10-28,0.9999994201431213,5.798568786943851e-07,0.0
2008-10-29,0.9999798372875812,2.0162745229355704e-05,0.0
2008-10-30,0.999991379106387,8.62094092279617e-06,0.0
2008-10-31,0.9611639137101101,0.03883642308524388,0.0
2008-11-03,0.9056347513006913,0.09507246473091954,0.0
2008-11-04,0.9999987859648227,1.318868246030583e-06,0.0
2008-11-05,0.999999825253139,1.7474686096855633e-07,0.0
2008-11-06,0.9999747520546163,2.5247953122869692e-05,0.0
2008-11-07,0.9999193444142979,8.065623587250482e-05,0.0
2008-11-10,0.9999999994877449,5.122551146542375e-10,0.0
2008-11-11,0.9998320807162118,0.00016791928978329492,0.0
2008-11-12,0.9999995343187391,4.6578095138610953e-07,0.0
2008-11-13,0.9999999915243338,8.475666190683675e-09,0.0
2008-11-14,0.9999982970926066,1.702907393468344e-06,0.0
2008-11-17,0.999999400555858,5.994441420344695e-07,0.0
2008-11-18,0.9999992637076849,7.362923150893109e-07,0.0
2008-11-19,0.9999999917899023,8.210097732002205e-09,0.0
2008-11-20,0.9999986759641557,1.3240358443014115e-06,0.0
2008-11-21,0.9999999720315573,2.7968442664425996e-08,0.0
2008-11-24,0.9999662677876427,3.373221347217802e-05,0.0
2008-11-25,0.9998030228134138,0.00019697824228430416,0.0
2008-11-26,0.9999999993998067,6.001933543804055e-10,0.0
2008-11-28,0.9999845620746535,1.5437925346523176e-05,0.0
2008-12-01,1.0,0.0,0.0
2008-12-02,0.9999835088699977,1.6491130002349585e-05,0.0
2008-12-03,0.9999999999965697,3.430243739062587e-12,0.0
2008-12-04,0.9993598051612738,0.0006401948387261509,0.0
2008-12-05,0.9999965100014109,3.4900210504552594e-06,0.0
2008-12-08,0.993298182588042,0.006701899437000891,0.0
2008-12-09,0.9999867369926115,1.3647470878482676e-05,0.0
2008-12-10,0.9785464359232527,0.021455548498439607,0.0
2008-12-11,0.9707257418717484,0.0294561353299196,0.0
2008-12-12,0.9999999270434676,7.516683763372418e-08,0.0
2008-12-15,0.8644753831936635,0.13552524340912575,0.0
2008-12-16,1.0,0.0,0.0
2008-12-17,0.9975807405381992,0.0024192594618007712,0.0
2008-12-18,0.86480906342075,0.1351909607584017,0.0
2008-12-19,0.9761562248150586,0.028104963063904434,0.0
2008-12-22,0.9704485094824373,0.030536529928340855,0.0
2008-12-23,0.36158785548888855,0.66147128893227,0.0
2008-12-24,0.77681626729813,0.31768550072939755,0.0
2008-12-26,0.9997798292017259,0.0002213454390383796,0.0
2008-12-29,0.9986985117767662,0.0013016719580987092,0.0
2008-12-30,0.999968491901104,3.1681315714455444e-05,0.0
2008-12-31,0.9988583552644097,0.0011418107009795002,0.0
2009-01-02,0.9999986839869094,1.317592118351314e-06,0.0
2009-01-05,0.9967345532005538,0.0032654609548023357,0.0
2009-01-06,0.9694521961434853,0.030560348115280803,0.0
2009-01-07,0.9974082374041134,0.002724222571491848,0.0
2009-01-08,0.9995421261619957,0.00045824846714680076,0.0
2009-01-09,0.999999452328165,5.477409868220389e-07,0.0
2009-01-12,0.9830488790290938,0.01695131738787778,0.0
2009-01-13,0.4575370986934048,0.5425923764788265,0.0
2009-01-14,0.9004630546039236,0.16982910120129563,0.0
2009-01-15,0.9865554949728227,0.01522571624006114,0.0
2009-01-16,0.999904475986195,9.642664199213041e-05,0.0
2009-01-20,0.9999999999826277,1.7372317353023855e-11,0.0
2009-01-21,0.9990673928209038,0.0009326071862413403,0.0
2009-01-22,0.9999790600423638,2.0940028386324117e-05,0.0
2009-01-23,0.9999983427662751,1.657250037439731e-06,0.0
2009-01-26,0.9979730426919283,0.002026962882333792,0.0
2009-01-27,0.2459779319564304,0.7541112642539228,0.0
2009-01-28,0.8264558990977959,0.3139577508023555,0.0
2009-01-29,0.9995250767928583,0.0005746456979181815,0.0
2009-01-30,0.9999589901633114,4.102335248699975e-05,0.0
2009-02-02,0.9999595483389631,4.045197065275722e-05,0.0
2009-02-03,0.8680854274482375,0.1319200758683556,0.0
2009-02-04,0.9792716621111021,0.021890986274906078,0.0
2009-02-05,0.9999656637319952,3.4891117943601265e-05,0.0
2009-02-06,0.9999230649691134,7.693647712431245e-05,0.0
2009-02-09,0.31632189693369345,0.6837132623205422,0.0
2009-02-10,0.9985854452902324,0.0021333804345525674,0.0
2009-02-11,0.9578105769697423,0.04223988445477198,0.0
2009-02-12,0.9997695971856241,0.0002467139138345478,0.0
2009-02-13,0.6871394005328776,0.31342802339811987,0.0
2009-02-17,0.9999999994348636,1.0939264792683935e-09,0.0
2009-02-18,0.9893758989340798,0.010624102440125086,0.0
2009-02-19,0.9999697183088518,3.034510158547186e-05,0.0
2009-02-20,0.9978217861825361,0.0021783328626965317,0.0
2009-02-23,0.9999999999977663,2.2336785052258765e-12,0.0
2009-02-24,0.9980139864158276,0.0019860135869821604,0.0
2009-02-25,0.9891003417804333,0.010899684833288873,0.0
2009-02-26,0.999921181171363,8.075428297787568e-05,0.0
2009-02-27,0.998312099866304,0.0016879714624199941,0.0
2009-03-02,0.9563039342586741,0.04374062338729788,0.0
2009-03-03,0.999192884919061,0.0008938399748447273,0.0
2009-03-04,0.516051227921095,0.48524757413923036,0.0
2009-03-05,0.9486259516036385,0.07081895917771139,0.0
2009-03-06,0.9854467649928349,0.015111898849340628,0.0
2009-03-09,0.990819570828329,0.009293723201952608,0.0
2009-03-10,0.9998907320812552,0.00010996034193317487,0.0
2009-03-11,0.05799870043888823,0.9423796703121452,0.0
2009-03-12,0.9939551320687554,0.01192864823168091,0.0
2009-03-13,0.15384090649966023,0.8537473742467592,0.0
2009-03-16,0.9999999162226524,1.6710071844460322e-07,0.0
2009-03-17,0.991325517952236,0.008674485930298768,0.0
2009-03-18,0.19953880917543135,0.8006219637352782,0.0
2009-03-19,0.9801115093320681,0.03929653486886054,0.0
2009-03-20,0.018194347978783054,1.015575013912458,0.0
2009-03-23,0.9762614717966521,0.04796468613534427,0.0
2009-03-24,0.061749820682782945,0.9759292271884439,0.0
2009-03-25,0.3463206497073994,1.2786496645716043,0.0
2009-03-26,0.7708849627336593,0.6263714312158469,0.0
2009-03-27,0.5803187354995942,0.5149463840588181,0.0
2009-03-30,0.1237035153708381,1.2177685547150328,0.0
2009-03-31,0.16313754919498558,1.686174956998557,0.0
2009-04-01,0.9999514103114628,0.00015134198520678393,0.0
2009-04-02,0.09061196808927836,0.9104411409841512,0.0
2009-04-03,0.057995272940429846,1.1133686697875105,0.0
2009-04-06,0.6506563217142186,0.674611450460221,0.0
2009-04-07,0.8336966477913053,0.19200321994897798,0.0
2009-04-08,0.06586215797751548,1.257289979978588,0.0
2009-04-09,0.9997455734395143,0.0005482879251597307,0.0
2009-04-13,0.034331696487679114,0.9731790785108592,0.0
2009-04-14,0.036994900258065275,1.3952876115267288,0.0
2009-04-15,0.048423687218934405,1.9219686672390577,0.0
2009-04-16,0.08741235097406515,2.6169945737986766,0.0
2009-04-17,0.005477025948545181,3.7403099793074706,0.0
2009-04-20,0.9984204311839348,0.007534966395051275,0.0
2009-04-21,1.0,0.0,0.0
2009-04-22,0.8045790826533823,0.1954209173466177,0.0
2009-04-23,0.21692331480925,0.7831215767341574,0.0
2009-04-24,0.004796219244605171,1.7028558678059467,0.0
2009-04-27,0.9658879312577643,0.09031261728988171,0.0
2009-04-28,0.021021602858828193,1.1706880856972033,0.0
2009-04-29,0.0045528145893046455,2.4348858728680502,0.0
2009-04-30,0.18751115996670142,2.94907490937252,0.0
2009-05-01,0.002339603505391245,3.839997845758481,0.0
2009-05-04,0.06637413985346026,4.929058476151738,0.0
2009-05-05,0.006583311760185418,5.8525698173863745,0.0
2009-05-06,0.8970480177294844,0.7624468393764281,0.0
2009-05-07,0.9975885420114057,0.0029593646055090083,0.0
2009-05-08,0.7029886251982691,0.2984831144599078,0.0
2009-05-11,0.997530518368408,0.0035167595862125563,0.0
2009-05-12,0.9377762413372889,0.06246627514348788,0.0
2009-05-13,0.9999801803775235,2.2513280810748223e-05,0.0
2009-05-14,0.07373686882977148,0.9270187725185245,0.0
2009-05-15,0.13561936682016407,0.9308127524364866,0.0
2009-05-18,0.8935330469865644,0.19725240047411777,0.0
2009-05-19,0.14859551837831567,1.1222724342009314,0.0
2009-05-20,0.6672209632169398,0.6896024088964016,0.0
2009-05-21,0.18841171113546953,1.2164228182772243,0.0
2009-05-22,0.03324218947553905,2.0716599018898245,0.0
2009-05-26,0.9999999999810164,6.00677996817707e-11,0.0
2009-05-27,0.7078884228871232,0.2921116383072273,0.0
2009-05-28,0.9897496388418662,0.01025655956428737,0.0
2009-05-29,0.08813146540603646,0.9394292302300732,0.0
2009-06-01,0.8677001377528953,0.2600798942631546,0.0
2009-06-02,0.13522821590103318,1.0067478640949776,0.0
2009-06-03,0.2701393563963083,1.4161290417616226,0.0
2009-06-04,0.15000538597231614,1.7026275002419886,0.0
2009-06-05,0.9833404175583382,0.05476058856240856,0.0
2009-06-08,0.24475657579278,0.8028400761386867,0.0
2009-06-09,0.009220391854927845,1.6703555116855298,0.0
2009-06-10,0.973404083196948,0.07170903454081023,0.0
2009-06-11,0.08011512877914673,1.0467413571644093,0.0
2009-06-12,0.2397098896228163,1.4919830064359856,0.0
2009-06-15,0.022716627215997376,2.2106343521563985,0.0
2009-06-16,0.9575665010405876,0.13663105034155057,0.0
2009-06-17,0.19564736468152014,0.9534761065087559,0.0
2009-06-18,0.015216897319122626,1.8886608719009157,0.0
2009-06-19,0.7752769356598168,0.6715013253011519,0.0
2009-06-22,0.9999883623117258,1.9202293455405196e-05,0.0
2009-06-23,0.03816985542840791,0.9630549593039821,0.0
2009-06-24,0.005661841479770386,1.180784909291292,0.0
2009-06-25,0.9997708290782512,0.0006572130284503902,0.0
2009-06-26,0.7335437573547172,0.26650356728706814,0.0
2009-06-29,0.006226193251415379,1.0212104445401442,0.0
2009-06-30,0.0037019299225608047,1.9484732511797112,0.0
2009-07-01,0.008745906897671444,2.8564287809030713,0.0
2009-07-02,0.9999241466249933,0.0003021316012613092,0.0
2009-07-06,0.009624695547038323,1.0064521157890718,0.0
2009-07-07,0.9983894635481214,0.003256147253857707,0.0
2009-07-08,0.2965366581311895,0.7038447564790932,0.0
2009-07-09,0.005018206449434749,1.1448335424539797,0.0
2009-07-10,0.0025633078184647898,1.9944456424893784,0.0
2009-07-13,0.06601728954686065,2.7979445450306164,0.0
2009-07-14,0.0020697618784688856,3.8395836774092182,0.0
2009-07-15,0.9939256239383021,0.030229717554052318,0.0
2009-07-16,0.941215875905565,0.059413403772005484,0.0
2009-07-17,0.0023041618054297883,1.021613581650515,0.0
2009-07-20,0.008708930739542963,1.975953334609559,0.0
2009-07-21,0.9216501915024263,0.23525814047470076,0.0
2009-07-22,0.17374273562365164,0.9026004304005912,0.0
2009-07-23,0.9980759038909677,0.003877458912138078,0.0
2009-07-24,0.9999993894853566,6.111646712807152e-07,0.0
2009-07-27,0.05312358357115591,0.946892506296044,0.0
2009-07-28,0.31435865820896347,0.7983963738711691,0.0
2009-07-29,0.03201919774822955,1.7387136812871868,0.0
2009-07-30,0.6851128526313244,0.8466210682405635,0.0
2009-07-31,0.11670898629612919,1.9361194988795762,0.0
